,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
1261,2022-02-09 20:11:13+00:00,BandyGit,"@GBNEWS Are Adidas and all the other sanctimonious people commenting going to boycott the World Cup in Qatar, where facilities have been built by slave labour?",0,1,1491504981228363781,
1262,2022-02-09 16:52:11+00:00,BandyGit,This video compilation is evidence of the insanity we’ve witnessed in the last couple of years. https://t.co/uum5u1Ou1E,26,40,1491454895605821440,
1263,2022-02-08 22:50:47+00:00,BandyGit,RT @ZubyMusic: There are certain images that just sum up this whole 'pandemic'. 😑 https://t.co/KLetAcIGCa,12831,0,1491182752766447618,
1264,2022-02-08 18:23:58+00:00,BandyGit,"Europe looks set to go bust, all hail The Great Reset. https://t.co/2uS16m0E3z",0,1,1491115605415858177,
1265,2022-02-07 17:53:46+00:00,BandyGit,"@_natrimorrigna ‘Don’t worry, it’s only mild HIV’.",0,1,1490745616728834053,
1266,2022-02-07 16:48:56+00:00,BandyGit,"@Catleighcatz I’m pretty much the same, never go to the cinema &amp; haven’t had a tv licence for over a year, just stream a few progs.",0,1,1490729299372093453,
1267,2022-02-07 16:14:36+00:00,BandyGit,@Catleighcatz Fair point.,0,1,1490720660557025283,
1268,2022-02-07 15:51:44+00:00,BandyGit,"RT @backtolife_2019: Turin, Italy.. this is absolutely epic.. citizens dine together in the streets to resist against vaccine passports. ht…",14506,0,1490714907142144006,
1269,2022-02-07 14:41:07+00:00,BandyGit,"Just think, every movie currently on at the cinema, or anything u are watching on Netflix or any series on main stream TV, they were all filmed in the last 2 years during a ‘deadly pandemic’.",2,12,1490697135649656842,
1270,2022-02-07 11:35:01+00:00,BandyGit,@Essenceofme3 @JamesMelville https://t.co/3h1yUfoRTL,0,1,1490650300792909830,
1271,2022-02-06 23:16:12+00:00,BandyGit,"RT @Pipedog21: 2 weeks to flatten the curve turned into...

Get tested for AIDS 👍🏼",1998,0,1490464371532865539,
1272,2022-02-06 23:11:21+00:00,BandyGit,"RT @goodfoodgal: This video contains real footage.
It is not fake. 
Yes cultists…the lies are real. 
The deception is next level. 
You have…",712,0,1490463153288843269,
1273,2022-02-06 18:51:50+00:00,BandyGit,"@Anniken09397795 @NigelWa10314331 It’s sad how many people have been intentionally mislead into believing that they need these jabs, the relentless propaganda has caused irreversible brainwashing.",0,0,1490397842673917958,
1274,2022-02-06 18:28:19+00:00,BandyGit,"@NigelWa10314331 If anyone uses ‘long covid’ as part of their argument there’s no point in debating with them. 
Just leave them to deal with the inevitable issues that will be caused by ‘long vaccine’ over the next few years. Sadly they can’t be helped but at least u tried.",1,5,1490391923948933128,
1275,2022-02-06 16:56:40+00:00,BandyGit,"Get your booster to protect yourself &amp; the NHS? Looks like it has the opposite effect in Blackpool Hospital.
Freedom of Information Requests often reveal the true picture. https://t.co/3HBJozZfia",2,1,1490368860561805318,
1276,2022-02-06 15:43:07+00:00,BandyGit,"@danielgoyal ‘If you’re unvaccinated Omicron is more dangerous than the original SARS-Cov-2’. 
So still not very dangerous at all then?",0,0,1490350351740030977,
1277,2022-02-06 15:30:52+00:00,BandyGit,@Daamu62208242 @rickoverton 😄 it’s the only way to ‘stay safe’.,1,2,1490347269362790408,
1278,2022-02-06 15:20:32+00:00,BandyGit,"@rickoverton Apparently just waking up in the morning can now give u a heart attack or AIDS, we live in dangerous times.",4,14,1490344666608410628,
1279,2022-02-05 16:45:06+00:00,BandyGit,"RT @LeilaniDowding: Quick reminder. These people have never been flagged or deplatformed for misinformation,  only the people who disagreed…",1695,0,1490003561828204545,
1280,2022-02-05 16:43:31+00:00,BandyGit,@Malfie1984 It’s one those ‘I’m a raving lunatic so u should be one too’ tweets.,0,0,1490003162455068673,
1281,2022-02-05 16:26:25+00:00,BandyGit,@NotaliaMateo It’s difficult to take advice from someone when their head is too big for their body.,0,0,1489998858801369091,
1282,2022-02-05 15:51:42+00:00,BandyGit,"@Arwenstar In the last 2 years we’ve had phrases drummed into us so much that u only have to hear the first part before automatically finishing it:
Flatten the .
Hands face .
Track &amp; .
Wear a .
Stay .
Build back .
Looks like a new one is going to be added:
Full blown ..",1,6,1489990123991310341,
1283,2022-02-05 15:30:47+00:00,BandyGit,@StopNWO666 @Julie_BJO Apparently high energy bills can cause people to get AIDS.,0,6,1489984860173357059,
1284,2022-02-05 14:12:07+00:00,BandyGit,"@richardursomd @Daamu62208242 The main one for me in the UK was seeing an article from a doctor in May 2020 explaining how the death certification process had been changed, which effectively meant the deaths recorded as covid were going to be overcounted.",0,6,1489965063209459712,
1285,2022-02-05 12:47:51+00:00,BandyGit,@Francis_Hoar I swear they are mocking us with these ‘new findings’.,0,2,1489943853071220736,
1286,2022-02-05 10:45:33+00:00,BandyGit,@SaraVic333 I’ve got mine on the 12th of never.,1,1,1489913076375638017,
1287,2022-02-04 18:42:33+00:00,BandyGit,The FDA and Pfizer have been doing everything possible to avoid releasing their trial docs. No doubt they will now be frantically redacting as much as they can get away with. https://t.co/RXkTmcvP7I,0,1,1489670731030056968,
1288,2022-02-04 16:02:05+00:00,BandyGit,@Heachy_1979 At least it’s something new for the ‘testaholics’.,0,0,1489630347486711817,
1289,2022-02-04 15:15:11+00:00,BandyGit,@Moosefucker Spot on. It seems to be mainly people that class themselves as well educated but in reality they have been dumbed down to the point of being incapable of rational thinking.,0,0,1489618543486328836,
1290,2022-02-03 15:13:14+00:00,BandyGit,"@BernieSpofforth He’s bought &amp; paid for by Pharma. It’s funny how the stress of lockdowns, loss of income etc didn’t affect anyone’s arteries.
Now the side effects from the jabs will be blamed on anything &amp; everything. Sadly most of the dimwits in this country will believe it all.",0,1,1489255664882835462,
1291,2022-02-03 14:14:47+00:00,BandyGit,RT @GarretKramer: Just curious: If you don’t stand for human beings having the right to determine what they put into their own bodies and n…,392,0,1489240958143193093,
1292,2022-02-02 13:50:37+00:00,BandyGit,@thecarolemalone You’re a pointless POS that just spouts ‘controversial’ opinions to try to stay relevant.,0,0,1488872487710609408,
1293,2022-02-01 23:19:07+00:00,BandyGit,@LeAdderNoire What a great advert for universities.,0,0,1488653166883258373,
1294,2022-02-01 23:11:47+00:00,BandyGit,"@LeaRobbing I can’t believe what I’m seeing there, where are their masks? Don’t they know we are in a pandemic??",1,1,1488651319988695046,
1295,2022-02-01 17:06:38+00:00,BandyGit,"£10 billion of tax payers money spent on PPE that wasn’t used. Nice little earner for all the companies owned by ‘mates’ of MP’s that were awarded the contracts.
 https://t.co/MVM90xEklF",8,10,1488559429620482052,
1296,2022-02-01 09:44:02+00:00,BandyGit,@JeremyVineOn5 U sad little man.,0,0,1488448045209604096,
1297,2022-01-31 12:02:43+00:00,BandyGit,"RT @mislavkolakusic: This time, totalitarianism will be put to an end by citizens who value freedom. 
It is time for the citizens to come t…",6479,0,1488120558038437891,
1298,2022-01-30 19:33:53+00:00,BandyGit,"@kieranpepper @Jeffada69132057 @themood2020 I totally agree, would be nice though if the PFA even acknowledged it should be looked into. Sunderland manager raised the issue when he spoke about his player (Burge) the other day but not sure if it’ll go any further.",0,1,1487871708417695748,
1299,2022-01-30 15:59:51+00:00,BandyGit,"@kieranpepper @Jeffada69132057 @themood2020 At this stage there’s not going to be indisputable evidence, but can u recall a season when so many players had heart issues? Burge, Fleck, Lindelof, Wyke, Aguero, Aubemeyang etc. Were they jabbed or not? I’m just saying it needs a full investigation. The PFA should be doing it.",0,1,1487817845782290435,
1300,2022-01-29 23:07:27+00:00,BandyGit,@natrimorrigna 🤣👍🏻,0,1,1487563066900373504,
1301,2022-01-29 22:41:33+00:00,BandyGit,@natrimorrigna I thought u was more of a self proclaimed nunt 😄,0,2,1487556550705168387,
1302,2022-01-29 20:07:05+00:00,BandyGit,@kieranpepper @Jeffada69132057 @themood2020 ‘Wasn’t even stopped if a player was injured’,0,1,1487517676067037190,
1303,2022-01-29 19:53:08+00:00,BandyGit,"@kieranpepper @Jeffada69132057 @themood2020 I’ll admit data at this stage is raw but it needs a proper investigation. 
In my 30 yrs standing on terraces at games I don’t recall any fans collapsing, but to be fair if it happened back then the game wouldn’t have been stopped, it was even stopped if a player was injured 😬",0,2,1487514166747349001,
1304,2022-01-29 18:41:18+00:00,BandyGit,@PapaRobR6 @kieranpepper @themood2020 There’s links to other articles within that article. Who exactly is supposed to collate all this data if it’s not being investigated by medical authorities? Everyone who has taken a jab is part of the trial anyway so you’ll get to see more data at the end of the trials.,0,0,1487496090442248195,
1305,2022-01-29 18:34:34+00:00,BandyGit,@PapaRobR6 @kieranpepper @themood2020 https://t.co/jHMsJOw5w3,0,0,1487494393028358147,
1306,2022-01-29 18:33:36+00:00,BandyGit,@PapaRobR6 @kieranpepper @themood2020 I’ve just sent u another link. Don’t u find it strange that none of these young athletes were collapsing with breathing problems from covid in 2020 before the jabs were rolled out? Doctors have now accepted that heart issues are a proven side effect from the jabs.,0,1,1487494150794756096,
1307,2022-01-29 18:27:52+00:00,BandyGit,"@kieranpepper @themood2020 Here’s another article.

https://t.co/jHMsJOwDlB",0,0,1487492707660746752,
1308,2022-01-29 18:26:29+00:00,BandyGit,"@kieranpepper @themood2020 This article has a lot of info. It definitely needs investigating urgently as these instances are far more than normal. 
https://t.co/WnZQeyytmN",0,0,1487492358455365638,
1309,2022-01-29 18:13:25+00:00,BandyGit,"@kieranpepper @Jeffada69132057 @themood2020 Here’s a few examples in this video. Just because you’ve not heard anything on MSM doesn’t mean it’s not happening.
https://t.co/hc9RwwP91Z",0,2,1487489071115083787,
1310,2022-01-29 17:34:12+00:00,BandyGit,@sophielouisecc https://t.co/hc9RwwP91Z,0,2,1487479204342026247,
1311,2022-01-29 16:56:52+00:00,BandyGit,RT @FiveTimesAugust: Look at @HighWireTalk kicking butt in viewership. Mainstream news ain’t exactly mainstream any more is it? 🤷‍♂️ You wi…,26,0,1487469806114721792,
1312,2022-01-29 16:24:00+00:00,BandyGit,"@kieranpepper @themood2020 When u add it to the large increase in the amounts of players (as well as athletes in other sports) having heart &amp; breathing issues it deserves investigating. Ignoring it or calling it coincidence isn’t acceptable, especially as heart issues are now recognised as a side effect.",0,10,1487461537241513985,
1313,2022-01-29 15:47:40+00:00,BandyGit,"@themood2020 It’s always happened apparently, nothing unusual, ‘it just gets reported more’ was one of the comments I’ve seen. https://t.co/TkwP7qwSNL",3,5,1487452390655770627,
1314,2022-01-29 15:35:38+00:00,BandyGit,@themood2020 Whoever thought this would be a common thing to see when u checked the scores? https://t.co/imekNQQPME,5,12,1487449363605565447,
1315,2022-01-29 13:45:10+00:00,BandyGit,"Be like Gina in Canada, she knows what’s at stake.
👇🏻👇🏻👇🏻 https://t.co/KR0nHj91j0",0,0,1487421563108536322,
1316,2022-01-29 13:15:06+00:00,BandyGit,"Here’s the link to more video from the hearing in Washington.
👇🏻👇🏻
https://t.co/NejJzbLebj",1,0,1487413996437319683,
1317,2022-01-29 13:04:56+00:00,BandyGit,US Military &amp; Pfizer are covering up jab adverse reactions. https://t.co/FTVjyl3jLU,1,0,1487411439652511746,
1318,2022-01-29 11:08:28+00:00,BandyGit,@retnu44 Definitely 👍🏻,0,0,1487382129378054145,
1319,2022-01-29 11:00:31+00:00,BandyGit,"@johnrich Speak for yourself, we are not all gullible dimwits.",0,0,1487380130460835847,
1320,2022-01-29 10:58:18+00:00,BandyGit,"@retnu44 It’s certainly difficult to spot a deadly pandemic in those stats 😬.
It’s the same as the FOI response I received from my local NHS trust. https://t.co/bGNLBTwNNr",1,2,1487379571796238337,
1321,2022-01-29 10:51:53+00:00,BandyGit,"Official Stats from Public Health Scotland show unjabbed much less likely to test positive. Not only are these jabs dangerous, they don’t work.
#Unsafe&amp;Ineffective https://t.co/5fQJ6QddPi",0,0,1487377955248558080,
1322,2022-01-29 10:36:45+00:00,BandyGit,"@Nic21121970 You are totally correct about people in England not having a clue about what’s been going on in Ireland. I’ve been telling people here for months &amp; they just have that glazed look on their face as if I’m making it up. 
So many idiots still relying on MSM for their ‘truth’.",0,1,1487374147843989506,
1323,2022-01-28 16:22:44+00:00,BandyGit,"‘Everybody who is getting the shot is in a giant scientific experiment……we have lost our collective medical minds, for money’ says Dr Ryan Cole. https://t.co/sE5jJAXsVg",1,0,1487098827857408007,
1324,2022-01-28 14:48:30+00:00,BandyGit,"@DaibhisBack Let’s see what you’re saying in a year after all the side effects and deaths from the jabs are known to the public, I doubt u will be as smug then.",0,4,1487075115418456068,
1325,2022-01-28 12:56:25+00:00,BandyGit,@DrAmirKhanGP Twat.,0,0,1487046906819846152,
1326,2022-01-27 23:09:25+00:00,BandyGit,RT @risemelbourne: Canada 🇨🇦 Anti VAX Mandate Truckers Convoy 🔥 Amazing Scenes of UNITY. This will be unstoppable by the time it hits Ottaw…,1449,0,1486838785098883074,
1327,2022-01-27 21:40:30+00:00,BandyGit,@xnicnacsx @DianaBr95650186 @JamesMelville 😄 I think the tweet was deleted as well.,0,0,1486816411523731458,
1328,2022-01-27 18:27:50+00:00,BandyGit,@MsGlynisBarber 37 years on &amp; you’re still crimefighting 👍🏻,0,0,1486767921951125513,
1329,2022-01-27 18:07:32+00:00,BandyGit,@xnicnacsx @DianaBr95650186 @JamesMelville The ‘try telling that to…’ brigade always choose to ignore important facts like that.,0,3,1486762813905326081,
