,Time,User,Tweet,RetweetCount,LikeCount,TweetID,Geo
1076,2022-07-02 12:59:39+00:00,MackayIM,@ColinKinner @1CeliaGreen @YouAreLobbyLud @Adrian_Cush @MelissaLDavey @AugersMonster @covidliveau @EricTopol @Paul_Karp @gingerandhoney @callapilla @Cwhitch @RageSheen @caitecassidy @ToryShepherd @R_Bongiorno 🖖,0,1,1543217842426122240,
1077,2022-07-02 12:59:19+00:00,MackayIM,"RT @ColinKinner: Australia's COVID situation is out of control.

This Medium post builds on my Twitter thread from last week and looks in d…",341,0,1543217755155222530,
1078,2022-07-02 11:43:28+00:00,MackayIM,RT @MarcGozlan: Risque de transmission du monkeypox à l’hôpital : de l’importance de la décontamination des surfaces. À lire sur 'Réalités…,61,0,1543198666537979905,
1079,2022-07-02 10:23:35+00:00,MackayIM,@garland_paige @Dr_M_Davis @Twitter @9DashLine But less interaction than when I started 😁,0,2,1543178564526575616,
1080,2022-07-02 08:10:06+00:00,MackayIM,"@jacksonkaganNO @CBadcock LOL. 2015. It's well known that scientists never learn a new thing after the age of 30 right?
Do away 💩🐿️",0,0,1543144975193755648,
1081,2022-07-02 08:04:34+00:00,MackayIM,"@MarionKoopmans Thx!
Any good RT-PCR mutations to target?",1,1,1543143579564277760,
1082,2022-07-02 07:32:28+00:00,MackayIM,"@AlistairSteer And yet smaller droplets tend to carry mor viral RNA, not the bigger ones",2,5,1543135502110699520,
1083,2022-07-02 06:54:32+00:00,MackayIM,Oh. They left then. https://t.co/IBoTwq1WMJ,6,37,1543125954490679297,
1084,2022-07-02 05:47:45+00:00,MackayIM,@yuroon https://t.co/jLlsOuulKH,0,1,1543109147943911424,
1085,2022-07-02 05:27:35+00:00,MackayIM,"VoC replaces VoC, then Omicron, then subVoC replaces subVoC.
https://t.co/1iKBBiVLnL https://t.co/BWlqvsejtj",4,18,1543104075205844993,
1086,2022-07-02 05:22:15+00:00,MackayIM,"UPDATE.
Session buddy is brilliant!
Now I have 7 Chrome windows and it can tell me I have 236 tabs 
(becauseit'stoohardtocountthem😭heeeelp mee)",0,20,1543102733011812353,
1087,2022-07-02 05:01:20+00:00,MackayIM,@mscalora There's an RCT in this thread if you're serious about looking into this.,0,1,1543097466769514496,
1088,2022-07-02 04:50:35+00:00,MackayIM,"@mscalora Would you like it with a unicorn as well? So because you can't find the moving goalpost you specifically want, these things are useless in your perception?",0,8,1543094763192463360,
1089,2022-07-02 04:36:46+00:00,MackayIM,@CBadcock Do you have some data to support that ?,0,2,1543091285732773889,
1090,2022-07-02 04:34:10+00:00,MackayIM,https://t.co/9jnphQvwUM,8,28,1543090633208139776,
1091,2022-07-02 04:34:10+00:00,MackayIM,"""reality that respiratory droplets of all sizes, including aerosols, are most concentrated close to the source (ie, the infected individual) and that exposure at all but uncomfortably close distances is dominated by inhalation rather than the impaction of large droplets""",34,143,1543090630628605952,
1092,2022-07-02 04:31:43+00:00,MackayIM,@StoneColdPillar Is this table based on human data or maths?,0,3,1543090013759746048,
1093,2022-07-02 04:29:20+00:00,MackayIM,"@dom_ma @ABCaustralia I recognise that 1. is hugely problematic in that the public is fed up with mandates. So I'd like to see a huge and ongoing public Comms &amp; education campaign that normalises mask-wearing. 
And good masks, worn properly, made locally with some innovation to make them better.",7,30,1543089416239194113,
1094,2022-07-02 04:13:33+00:00,MackayIM,"sick
https://t.co/u1yGdY5ke9",0,0,1543085444778577921,
1095,2022-07-02 04:12:44+00:00,MackayIM,"@TassieThinker @ABCaustralia Of course, there should be.",1,4,1543085236720119809,
1096,2022-07-02 04:12:00+00:00,MackayIM,"@AnitaN1007 @DrPieterPeach The direct and indirect short- and long-term health and economic impacts of our ""eclipse phase"" post-Jan/Feb will be with our communities for many years to come",0,8,1543085053890412545,
1097,2022-07-02 04:10:11+00:00,MackayIM,"""""We want to move away from restrictions, towards more self-regulation and self-responsibility – that means being up-to-date with your vaccines,"" he said.""
-isn't this exactly where we are now though?",5,50,1543084595696254976,
1098,2022-07-02 04:08:25+00:00,MackayIM,'Increasing pressure' nationally to return to masks amid worsening COVID wave https://t.co/GBQEEdpc39 via @ABCaustralia,75,181,1543084152085688320,
1099,2022-07-02 04:06:55+00:00,MackayIM,"😷Anyone can be a source. Anyone can be a receiver.
Masks are imperfect, but they 𝙖𝙡𝙡 𝙙𝙤 𝙨𝙤𝙢𝙚𝙩𝙝𝙞𝙣𝙜. 
No mask? That does nothing. It's that simple/
Graphics from https://t.co/iRH329oP7c and modified table from https://t.co/EKPIdFksU0 https://t.co/Nugf6Em8qX",31,101,1543083772345982981,
1100,2022-07-02 03:23:57+00:00,MackayIM,RT @reuterspictures: A Ukrainian service member with a dog observes the frontline in the industrial area of the city of Sievierodonetsk.…,618,0,1543072960235581441,
1101,2022-07-02 03:23:13+00:00,MackayIM,"Bit of a funny old US unseasonal bump from #Flu. 
Sorry if we bounced some of ours up to you after it probably came to us from you!!!🔄
https://t.co/59jAHDghmS https://t.co/5lgL4MyGnD",1,16,1543072777904996353,
1102,2022-07-02 03:13:32+00:00,MackayIM,RT @pen_is_mighty: Time for some Friday silliness: https://t.co/uPFE3sR6Cu,23,0,1543070338258718720,
1103,2022-07-02 03:07:01+00:00,MackayIM,@LousieTashi Thx!,0,0,1543068699980341249,
1104,2022-07-02 02:47:43+00:00,MackayIM,RT @DelthiaRicks: Monkeypox symptoms in patients attending London clinics differ from previous outbreaks https://t.co/KViZwuoaxB https://t.…,11,0,1543063842351386624,
1105,2022-07-02 02:13:06+00:00,MackayIM,"Looking ahead for a moment, are we seeing any stirrings of what comes next on the variant conveyor belt? https://t.co/5Rwy5mN3bG",15,46,1543055129179729921,
1106,2022-07-02 02:08:15+00:00,MackayIM,"RT @Dr_D_Robertson: On to hospital data

Admission rates increasing in adults https://t.co/ixbuoMTrUR",24,0,1543053912290492416,
1107,2022-07-02 02:04:55+00:00,MackayIM,"RT @Daltmann10: These infections will inevitably add to the toll of long Covid cases. According to ONS, the supposedly “mild” waves of Omic…",240,0,1543053071080902656,
1108,2022-07-02 02:04:35+00:00,MackayIM,"RT @Daltmann10: There’s a growing cohort of long-haulers, many affected for over 2y having difficult legal conversations about medical earl…",114,0,1543052988629274625,
1109,2022-07-02 02:03:29+00:00,MackayIM,@paintsandsings @ConversationEDU Good article about a bad situation,0,1,1543052711222190080,
1110,2022-07-02 02:03:05+00:00,MackayIM,RT @paintsandsings: @MackayIM @ConversationEDU https://t.co/GbvjZqRjRB,6,0,1543052608423997440,
1111,2022-07-01 23:06:40+00:00,MackayIM,"@NYCAntipodean @ConversationEDU I read that too. Total numbers matter a lot when talking about a risk that affects a small % of folks. As we'll see, yet again, in the coming months, and have already seen over and over wrt COVID-19 deaths",0,1,1543008214811574273,
1112,2022-07-01 22:21:01+00:00,MackayIM,RT @deAdder: This is being removed by Facebook for violent or graphic content.,6852,0,1542996725153296384,
1113,2022-07-01 22:13:46+00:00,MackayIM,"Read the piece. This is one of the links within it
https://t.co/fOPBDcw8nf https://t.co/eKV7HXCqB3",4,9,1542994900396179456,
1114,2022-07-01 22:10:45+00:00,MackayIM,RT @Fla_Medic: AFD Blog `The Upcoming Hajj &amp; The UKHSA MERS-CoV Risk Assessment' #MERS https://t.co/boVePUQdxe,3,0,1542994141206171648,
1115,2022-07-01 21:57:42+00:00,MackayIM,@BarbaraKDoty2 @ConversationEDU And long covid?,0,0,1542990857414258688,
1116,2022-07-01 21:38:08+00:00,MackayIM,Triple vaccination seems to reduce the chance of long COVID – but we still need to prepare for a jump in cases https://t.co/sL9mSO0Qy8 via @ConversationEDU,27,54,1542985934635159553,
1117,2022-07-01 12:10:37+00:00,MackayIM,RT @jeremyyoude: WHO's decision not to declare a PHEIC for monkeypox raises more questions. Great article by @kakape w/ quotes from @clarew…,17,0,1542843114540638208,
1118,2022-07-01 12:08:42+00:00,MackayIM,RT @ChampChessTour: chess pieces be like https://t.co/Yg3fODoqyz,2383,0,1542842628861235201,
1119,2022-07-01 12:06:46+00:00,MackayIM,"RT @drkerrynphelps: Queensland Governor Dr Jeannette Young tests positive for #COVID19

I hope Dr Young recovers fully
I am pleased to hear…",136,0,1542842142888198144,
1120,2022-07-01 11:35:07+00:00,MackayIM,"RT @DrVicFielding: As Australian reaches 10,000 Covid-19 deaths (a sad day), Australia's collective narrative - led by media - still demoni…",200,0,1542834181063188480,
1121,2022-07-01 11:34:16+00:00,MackayIM,"RT @AndrewHewat: Tell me again what's the plan to protect hospitals and HCWs in AUS? 👇

A classic case of prevention is far better than cur…",178,0,1542833963768909824,
1122,2022-07-01 10:00:55+00:00,MackayIM,RT @lenoretaylor: Ten thousand Covid deaths and counting … the road to Australia’s grim milestone https://t.co/VMGfZyn40a,90,0,1542810474202669056,
1123,2022-07-01 09:56:31+00:00,MackayIM,"RT @DocOnSkis: Interesting what we take for granted.

I live somewhere with:

‐ Free school
- Essentially free university
- Free healthcare…",7,0,1542809366159851520,
1124,2022-07-01 09:54:16+00:00,MackayIM,"Australia now offers 'game-changing' self-test for cervical cancer. How does it work and why is screening important for women?
https://t.co/Shq5oJ862G",7,23,1542808801585537024,
1125,2022-07-01 09:53:35+00:00,MackayIM,"RT @9NewsMelb: Australia is the first country in the world to introduce DIY cervical cancer screening kits. 

However, it still involves a…",18,0,1542808625672241153,
1126,2022-07-01 08:50:10+00:00,MackayIM,RT @TIME: New Zealand's government has declared that American far-right groups the Proud Boys and The Base are terrorist organizations http…,170,0,1542792668702720000,
1127,2022-07-01 08:49:32+00:00,MackayIM,Stranger Things Ep8.,0,7,1542792508811657216,
1128,2022-07-01 07:49:39+00:00,MackayIM,"RT @T_Inglesby: More paxlovid resistance mutations being found - all the more important now to have very active genomic surveillance, to st…",113,0,1542777437310033920,
1129,2022-07-01 07:47:43+00:00,MackayIM,@ironorehopper NATO or the US?,0,0,1542776953757126657,
1130,2022-07-01 07:43:30+00:00,MackayIM,@ironorehopper Did I miss them invading a country?,0,0,1542775891537072128,
1131,2022-07-01 03:37:32+00:00,MackayIM,@methodicjon Okay.,0,0,1542713991029735424,
1132,2022-07-01 02:26:22+00:00,MackayIM,Despite the confused &amp; complete opposite message coming from the media outlets of some countries https://t.co/XdSwT4cgnk,1,9,1542696082592763904,
1133,2022-07-01 02:17:24+00:00,MackayIM,Might get that blog post finished this weekend! https://t.co/JgsyF07DKC,0,33,1542693823910117376,
1134,2022-07-01 00:30:55+00:00,MackayIM,@BCisvulnerable Yep. Massive undercount,0,0,1542667027609157632,
1135,2022-07-01 00:30:35+00:00,MackayIM,@JSSciencefocus Yup. Why say something simply when you can be convuluted I always say (I don't)🙄,0,0,1542666945237237760,
1136,2022-06-30 22:55:53+00:00,MackayIM,RT @JSSciencefocus: @MackayIM  Fascinating paper from the Sante Fe Institute looking at Mask Wearing in Disease. Seems continued excellent…,19,0,1542643111549374465,
1137,2022-06-30 22:53:29+00:00,MackayIM,@JSSciencefocus Who'd a thunk?,1,5,1542642507041112064,
1138,2022-06-30 12:10:24+00:00,MackayIM,"RT @WHOWPRO: The only way to know if you have flu or #COVID19 is to get tested as soon as possible for both viruses. To be safe, get vaccin…",25,0,1542480668999163904,
1139,2022-06-30 12:09:35+00:00,MackayIM,"RT @MeetJess: First there were sneezing hamsters, now sneezing cats. 
A team in Thailand reports the first solid evidence of a pet cat infe…",68,0,1542480467316080640,
1140,2022-06-30 11:20:35+00:00,MackayIM,@thelonevirologi Maybe they should be salivary?,1,1,1542468133642211328,
1141,2022-06-30 11:16:35+00:00,MackayIM,"RT @DavidJoffe64: Ummmm... Well... Ah???
@mildanalyst 
Helping the world learn more about BA-5 and Long C-19???

Helpful bunch, those Engli…",22,0,1542467126812098560,
1142,2022-06-30 11:14:04+00:00,MackayIM,RT @thelonevirologi: Enteric viruses replicate in salivary glands and infect through saliva  https://t.co/7H3lLUg5Eq,11,0,1542466493249888256,
1143,2022-06-30 02:08:36+00:00,MackayIM,"@moles_paolo Plays a crucial role in all respiratory virus infections and inflammation. The latter is why *using* IFN can be a risky issue, at least as I understand it.",0,1,1542329224241238016,
1144,2022-06-30 02:05:25+00:00,MackayIM,"RT @Caro_Dew_: @MackayIM @ketaminh Ambulances on code red, moral distress in health professionals, and portables outside our hospitals. 

“…",10,0,1542328420348358656,
1145,2022-06-30 01:19:25+00:00,MackayIM,@moles_paolo Yep. Nothing but death is absolute in biology. I think of this more in terms of community trends. Overall VVI may be having an effect in the population but this doesn't mean zero risk of co-infection. It's about trends and bugger numbers. If that makes sense to anyone but me!,0,1,1542316844107067392,
1146,2022-06-30 00:48:29+00:00,MackayIM,"What to do if you test positive for COVID-19? Here's the symptoms, the isolation rules and how to report a RAT
https://t.co/kEFzuawohC",23,40,1542309060279783429,
1147,2022-06-30 00:33:51+00:00,MackayIM,"SARS-CoV-2 is rising now (hosp below). While impossible to know, interesting this is occurring as flu is declining. Virus:virus interactions leading to interference (⬆SC2 BA.5 dominating flu), or release of interference (⬇Flu allowing SC2 access to fewer IFN-induced hosts?) https://t.co/9WwQx0sxP1",2,8,1542305378414645248,
1148,2022-06-30 00:33:50+00:00,MackayIM,"😷These graphs &amp; tables were screen-captured from the latest #Queensland Government #Flu surveillance report found here. Great work.
https://t.co/znRhvBupe3",0,1,1542305372244803585,
1149,2022-06-30 00:33:48+00:00,MackayIM,"😷Ian's take-home messages...
📢Get #flu vaccine if you haven't already
📢Flu seasons pass-a good mask, worn properly, indoors increases your chances of missing this one
📢Stay home if sick (=new: cough, sneezing, headache, fever, fatigue)
📢Stay away from the elderly if sick",0,4,1542305366985175041,
1150,2022-06-30 00:33:48+00:00,MackayIM,"😷Can't conclude much about subtyping from such low numbers. YTD  clearly A/H3N2 dominance. But wondering if last week's almost even spilt with A/H1N1.
Don't call the season over quite yet! https://t.co/VxbDu81eSl",0,1,1542305364535676928,
1151,2022-06-30 00:33:46+00:00,MackayIM,"😷Hospital admission numbers because of #flu, broken up by region of Qld, with historical context.
🤒Drop in admissions this week https://t.co/fI3LBhm3Fo",1,1,1542305358365880325,
1152,2022-06-30 00:33:45+00:00,MackayIM,"😷Percent positive with a moving average. 
🤧Still &gt;10% but declining. https://t.co/uQRKocwGm8",0,0,1542305353156546561,
1153,2022-06-30 00:33:44+00:00,MackayIM,"#Flu in #Queensland, week to 26JUN2022
😷Total numbers are declining (again) but.. 
😷current data point(s) often changes in the subsequent week as outstanding results are finalised and reported https://t.co/F8ui60571A",5,4,1542305347909459968,
1154,2022-06-29 23:05:47+00:00,MackayIM,"The cost of inaction-leaving it to personal responsibility, stepping back from ⬇transmisison, finishing up vaccinating the 🌍, not being nimble in adjusting our vaccines-is more 🏥, lives lost, longCOVID &amp; more economic damage.
And once again, it's all obvious, political &amp; on us",23,78,1542283217272639488,
1155,2022-06-29 23:05:47+00:00,MackayIM,"This should be surprising to no experts in these areas. We know all too well that flu viruses evolve to ""outstrip"" our vaccines every year. We know SARS-CoV-2 has taken the far greater mass of opportunities we've given it (=ongoing evolution).
So why still only OG vaccine? https://t.co/atmeZhqNBm https://t.co/LzllY0mUcf",31,83,1542283213791428616,
1156,2022-06-29 22:55:47+00:00,MackayIM,@ketaminh I think we've left it too late given the absence of any movement in either space and knowing it takes time to ramp these things up. We're along for the ride now.,2,29,1542280699301863426,
1157,2022-06-29 21:20:11+00:00,MackayIM,@scruffy65 I haven't looked,0,1,1542256641831501824,
1158,2022-06-29 20:27:57+00:00,MackayIM,RT @globalnews: All 34 of the patients who participated in the study were experiencing problems in the level of oxygen being absorbed by th…,230,0,1542243497411227648,
1159,2022-06-29 12:24:08+00:00,MackayIM,@AshFWH @florian_krammer @DrPieterPeach Nah. It's just a Wednesday,0,1,1542121740356456449,
